indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-555,D01,2022-12-01,DEPT,598.0,,,
IND-555,D01,2023-06-01,DEPT,,369.0,,
IND-555,D01,2023-12-01,DEPT,,548.0,,0.0
IND-555,D01,2026-12-01,DEPT,,,1284.0,
IND-555,D02,2022-12-01,DEPT,264.0,,,
IND-555,D02,2023-06-01,DEPT,,114.0,,
IND-555,D02,2023-12-01,DEPT,,207.0,,0.0
IND-555,D02,2026-12-01,DEPT,,,722.0,
IND-555,D03,2022-12-01,DEPT,129.0,,,
IND-555,D03,2023-06-01,DEPT,,106.0,,
IND-555,D03,2023-12-01,DEPT,,155.0,,10.97
IND-555,D03,2026-12-01,DEPT,,,366.0,
IND-555,D04,2022-12-01,DEPT,154.0,,,
IND-555,D04,2023-06-01,DEPT,,113.0,,
IND-555,D04,2023-12-01,DEPT,,146.0,,0.0
IND-555,D04,2026-12-01,DEPT,,,331.0,
IND-555,D05,2022-12-01,DEPT,127.0,,,
IND-555,D05,2023-06-01,DEPT,,37.0,,
IND-555,D05,2023-12-01,DEPT,,59.0,,0.0
IND-555,D05,2026-12-01,DEPT,,,290.0,
IND-555,D06,2022-12-01,DEPT,1860.0,,,
IND-555,D06,2023-06-01,DEPT,,1263.0,,
IND-555,D06,2023-12-01,DEPT,,1732.0,,0.0
IND-555,D06,2026-12-01,DEPT,,,3027.0,
IND-555,D07,2022-12-01,DEPT,257.0,,,
IND-555,D07,2023-06-01,DEPT,,101.0,,
IND-555,D07,2023-12-01,DEPT,,158.0,,0.0
IND-555,D07,2026-12-01,DEPT,,,539.0,
IND-555,D08,2022-12-01,DEPT,162.0,,,
IND-555,D08,2023-06-01,DEPT,,107.0,,
IND-555,D08,2023-12-01,DEPT,,121.0,,0.0
IND-555,D08,2026-12-01,DEPT,,,358.0,
IND-555,D09,2022-12-01,DEPT,102.0,,,
IND-555,D09,2023-06-01,DEPT,,52.0,,
IND-555,D09,2023-12-01,DEPT,,90.0,,0.0
IND-555,D09,2026-12-01,DEPT,,,223.0,
IND-555,D10,2022-12-01,DEPT,369.0,,,
IND-555,D10,2023-06-01,DEPT,,278.0,,
IND-555,D10,2023-12-01,DEPT,,347.0,,0.0
IND-555,D10,2026-12-01,DEPT,,,495.0,
IND-555,D11,2022-12-01,DEPT,380.0,,,
IND-555,D11,2023-06-01,DEPT,,201.0,,
IND-555,D11,2023-12-01,DEPT,,237.0,,0.0
IND-555,D11,2026-12-01,DEPT,,,606.0,
IND-555,D12,2022-12-01,DEPT,192.0,,,
IND-555,D12,2023-06-01,DEPT,,135.0,,
IND-555,D12,2023-12-01,DEPT,,177.0,,0.0
IND-555,D12,2026-12-01,DEPT,,,395.0,
IND-555,D13,2022-12-01,DEPT,4503.0,,,
IND-555,D13,2023-06-01,DEPT,,2555.0,,
IND-555,D13,2023-12-01,DEPT,,4310.0,,0.0
IND-555,D13,2026-12-01,DEPT,,,5702.0,
IND-555,D14,2022-12-01,DEPT,982.0,,,
IND-555,D14,2023-06-01,DEPT,,686.0,,
IND-555,D14,2023-12-01,DEPT,,1069.0,,17.13
IND-555,D14,2026-12-01,DEPT,,,1490.0,
IND-555,D15,2022-12-01,DEPT,164.0,,,
IND-555,D15,2023-06-01,DEPT,,94.0,,
IND-555,D15,2023-12-01,DEPT,,128.0,,0.0
IND-555,D15,2026-12-01,DEPT,,,294.0,
IND-555,D16,2022-12-01,DEPT,447.0,,,
IND-555,D16,2023-06-01,DEPT,,251.0,,
IND-555,D16,2023-12-01,DEPT,,352.0,,0.0
IND-555,D16,2026-12-01,DEPT,,,568.0,
IND-555,D17,2022-12-01,DEPT,526.0,,,
IND-555,D17,2023-06-01,DEPT,,286.0,,
IND-555,D17,2023-12-01,DEPT,,462.0,,0.0
IND-555,D17,2026-12-01,DEPT,,,1442.0,
IND-555,D18,2022-12-01,DEPT,190.0,,,
IND-555,D18,2023-06-01,DEPT,,92.0,,
IND-555,D18,2023-12-01,DEPT,,144.0,,0.0
IND-555,D18,2026-12-01,DEPT,,,447.0,
IND-555,D19,2022-12-01,DEPT,142.0,,,
IND-555,D19,2023-06-01,DEPT,,57.0,,
IND-555,D19,2023-12-01,DEPT,,87.0,,0.0
IND-555,D19,2026-12-01,DEPT,,,326.0,
IND-555,D21,2022-12-01,DEPT,723.0,,,
IND-555,D21,2023-06-01,DEPT,,404.0,,
IND-555,D21,2023-12-01,DEPT,,595.0,,0.0
IND-555,D21,2026-12-01,DEPT,,,1233.0,
IND-555,D22,2022-12-01,DEPT,364.0,,,
IND-555,D22,2023-06-01,DEPT,,245.0,,
IND-555,D22,2023-12-01,DEPT,,366.0,,0.3
IND-555,D22,2026-12-01,DEPT,,,1033.0,
